fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
-0.3348916404376335,0.7800931199151477,-0.1528503319178319,-0.2978998808514146,0.5362054104197317,0.14253744431245385,1.6309627457977294,-0.21367603269154573,0.0020478884983516753,-1.2146423605569916,-0.876803741725589
-1.0431319580883862,0.5580082378502105,0.37323163821322797,-0.808210768295828,-1.23009251928066,0.040672638351368626,-0.5492119961125261,-0.7105397958286568,0.26772728968460935,-0.005669004048377105,-0.3157492950555629
0.2553086242713266,0.8911355609476157,-1.3628388632192696,1.5732400397781012,0.2925781097714024,-0.26492177953188706,-0.38890502979559555,1.4611456408044368,0.26772728968460935,-1.4413248649023565,-0.9703128161705931
0.6684488095675997,-0.16376762886083482,0.425839835226334,2.2536545563706523,0.17076445944723734,-1.079840227220569,-0.9980715017999316,1.182008695221804,-0.19721166239134008,-0.9123990214298378,0.24530515161446328
0.019228518387743213,0.6968112891407963,-0.7315404990619978,0.04230737744486052,0.23167128460931988,-0.0611921676097166,2.1760064312752934,0.009633523774622468,-0.9942498659501131,0.1454526655151998,-0.596276518390575
-0.1578315610249454,-0.2748100698933034,0.425839835226334,-0.1277962517032767,-0.3773969670115055,0.040672638351368626,-0.6453961759026845,-1.66518814972136,-0.26363151268790597,0.1454526655151998,1.8349594171795394
-0.09881153455404953,1.8905175302398325,-1.3628388632192696,-0.1277962517032767,0.2925781097714024,-0.5705161974151427,-0.45302781632236777,-0.012697431872012945,-0.46289106357759774,-1.0635206909934145,-0.596276518390575
-1.6923522492682428,-0.6079373929907089,0.05758245613459207,-0.4680035099995526,0.7798327110680618,0.7537262800789652,0.31644562199889886,-1.045504130527878,3.0573610021403117,-0.005669004048377105,1.7414503427345351
0.07824854485863907,0.5024870173339762,-0.8893650901013158,-0.1277962517032767,0.2925781097714024,-0.4686513914540575,2.0156994649583626,-0.10202125445849261,-1.1270895665432419,0.1454526655151998,-0.596276518390575
0.9045289154511841,-1.551798141766691,1.2149627904229237,0.7227218940374123,0.5362054104197317,-0.0611921676097166,-0.38890502979559555,0.9028717496391093,0.6662463914639958,1.958912700278121,-0.40925836950056693
-1.0431319580883862,0.002796032687868092,-1.0471896811406338,-0.4680035099995526,-0.9864652186323299,1.3649151158454766,-0.03622970389834835,-0.9450148301180807,0.4005669902777382,1.4299868568056018,-0.12873114616555303
-0.6299917727921138,-0.05272518782836621,-0.9945814841275277,-1.4886252848883794,-0.3164901418494229,-1.079840227220569,-0.805703142219615,0.40042524759030834,0.0020478884983516753,1.2788651872420258,-0.7832946672805849
-0.8660718786756982,0.5580082378502105,-0.9945814841275277,-0.2978998808514146,0.5971122355818143,-0.4686513914540575,-0.03622970389834835,-0.7161225347403467,0.9983456429468194,-0.6857165170844723,-0.03522207172054896
-0.8070518522048018,0.5580082378502105,-1.3102306662061636,0.21241100659299847,-0.19467649152525787,-0.16305697357080182,-0.1965366702152789,-0.7607844460335556,0.1348875890914805,-0.8368381866480492,0.33881422605946904
-0.8660718786756982,1.5573902071424273,-1.0997978781537396,-0.4680035099995526,-0.5601174424977522,-0.9779754212594837,-0.9980715017999316,-0.5374748895674493,1.264025044133074,0.1454526655151998,0.33881422605946904
-0.748031825733906,0.8911355609476157,-0.9419732871144216,-0.808210768295828,1.0843668368784745,0.65186147411788,1.4065329929540267,-0.3811582000411254,0.1348875890914805,-0.7612773518662608,-1.157330965060603
-0.4529316933794257,0.3914445763015076,0.32062344120012193,0.7227218940374123,1.4498077878509688,-0.26492177953188706,1.6950855323245015,1.561634941214234,0.8655059423536905,-0.156790673611954,-0.876803741725589
-1.9284323551518272,-0.8300222750556459,-1.3102306662061636,-1.1484180265921036,-1.9000675960635671,1.059320697962221,0.47675258831582945,-3.206024089337654,2.5260021997677993,0.825500178551295,3.3311046082996096
-1.1021519845592822,1.8627569199817153,-1.2050142721799517,1.5732400397781012,-0.4992106173356705,1.161185503923306,0.4126298017890572,-0.8836047020899264,1.9282235470987181,-1.1390815257752032,2.1154866405145514
1.4947291801601448,-1.4962769212504567,1.0045300023704997,1.7433436689262385,-1.1691856941185776,0.44813186219570955,0.1240772624185822,0.34459785847378177,-1.2599292671363707,-0.7612773518662608,-0.7832946672805849
-0.1578315610249454,0.3914445763015076,-0.9419732871144216,0.5526182648892743,-1.4128129947669072,-1.2835698391427393,-1.2225012546436345,-2.078310829183743,-0.6621506144672895,-2.0458115431566637,2.3960138638495656
0.3143286507422235,0.94665678146385,-1.3628388632192696,-0.9783143974439661,-0.6210242676598348,-0.7742458093373131,-0.8377645354830011,0.23852581915235654,-0.06437196179821127,-0.8368381866480492,-0.40925836950056693
-0.748031825733906,-0.9410647160881144,-0.25806672594404395,0.04230737744486052,0.4143917600955666,0.44813186219570955,0.63705955463276,-0.5598058452140228,0.533406690870867,-0.7612773518662608,-0.3157492950555629
-0.5709717463212179,0.7245718993989134,-1.3628388632192696,-0.4680035099995526,0.2925781097714024,-0.9779754212594837,-0.7095189624294567,0.9586991387556358,1.9282235470987181,2.4122777089688507,-0.502767443945571
0.019228518387743213,-1.4962769212504567,0.8467054113311817,-0.4680035099995526,0.048950809123072266,-0.4686513914540575,-0.5812733893759122,0.45625263670683486,-0.7285704647638555,1.2033043524602374,-0.9703128161705931
-0.8070518522048018,0.11383847372033669,-0.5737159080226799,-0.1277962517032767,-0.19467649152525787,0.3462670562346243,-0.1644752769518928,-0.2695034218080723,0.5998265411674328,-0.3834731779573194,-0.3157492950555629
2.0259094183982085,-0.2192888493770691,1.2149627904229237,-0.1277962517032767,0.23167128460931988,-1.079840227220569,-0.9660101085365456,1.907764753736711,-0.8614101653569842,-1.5924465344659333,-1.157330965060603
0.019228518387743213,0.47472640707585906,-0.20545852893093794,0.5526182648892743,0.4752985852576492,-0.9779754212594837,-0.8377645354830011,0.9028717496391093,-0.3964712132810348,-0.23235150839374247,-1.0638218906155972
-0.21685158749584124,2.834378279015815,-1.0997978781537396,-0.1277962517032767,0.2925781097714024,-0.26492177953188706,-0.51715060284914,-0.3811582000411254,-0.6621506144672895,-0.6857165170844723,-0.502767443945571
-1.574312196326451,0.058317253204102394,-1.1524060751668457,-0.9783143974439661,-1.8391607709014846,-1.079840227220569,-1.0301328950633177,-1.3302238150222008,2.6588419003609283,-0.4590340127391078,0.8998686727294951
-0.748031825733906,0.8633749506894991,-1.3628388632192696,-0.6381071391476906,1.2061804872026396,-0.672381003376228,-0.7415803556928428,-0.2918343774547077,0.1348875890914805,-0.3079123431755309,-0.6897855928355808
0.9045289154511841,0.7245718993989134,0.6888808202918638,1.5732400397781012,0.23167128460931988,0.5499966681567947,0.4446911950524433,1.293663473454857,0.33414713998117523,0.5232568394241413,0.9933777471744992
-0.21685158749584124,-0.2192888493770691,0.32062344120012193,-0.6381071391476906,0.17076445944723734,0.14253744431245385,3.1699096224402625,0.12128830200767557,-0.7949903150604184,-0.6857165170844723,-0.876803741725589
-0.03979150808315369,0.3914445763015076,-0.46849951399646783,0.04230737744486052,-0.438303792173588,-0.4686513914540575,0.8935507007398489,-0.15784864357501915,-0.7949903150604184,-1.4413248649023565,-1.0638218906155972
-0.9250919051465941,0.058317253204102394,-0.6789323020488918,-0.4680035099995526,-0.19467649152525787,-0.0611921676097166,-0.29272085000543724,0.40042524759030834,1.9282235470987181,-0.005669004048377105,-0.596276518390575
0.3733486772131194,-0.9965859366043487,0.7414890173049699,2.2536545563706523,1.8761555639855465,-0.3667865854929723,-0.6774575691660706,-0.6100504954189214,-0.5957307641707266,0.44769600464235276,1.4609231193995214
1.0225689683929757,0.28040213526903895,-0.20545852893093794,-0.6381071391476906,0.048950809123072266,-0.672381003376228,-0.4209664230589817,0.45625263670683486,-1.2599292671363707,-0.6857165170844723,-0.876803741725589
0.019228518387743213,0.28040213526903895,-0.6789323020488918,1.0629291523336875,1.023460011716392,-0.16305697357080182,0.5729367681059878,1.0145265278721625,-0.9942498659501131,-0.156790673611954,-1.250840039505607
-0.39391166690852986,1.1687416635287873,-1.3628388632192696,-0.6381071391476906,1.2670873123647222,-0.9779754212594837,-1.062194288326704,-0.7663671849451834,0.26772728968460935,-0.3834731779573194,0.5258323749494772
-0.9841119316174904,0.9188961712057329,-1.3628388632192696,-0.2978998808514146,-0.2555833166873404,-0.3667865854929723,0.348507015262285,0.12128830200767557,1.1311853435399482,0.22101350029698824,-1.157330965060603
1.435709153689248,0.7800931199151477,-0.20545852893093794,0.7227218940374123,1.693435088499299,0.14253744431245385,-0.35684363653220946,2.1310743102028176,-0.26363151268790597,2.5633993785324276,-0.502767443945571
0.6094287830967038,-1.4407557007342224,0.7940972143180757,-0.4680035099995526,0.7189258859059793,-0.9779754212594837,-0.9339487152731595,0.7912169714060562,-0.26363151268790597,0.44769600464235276,-0.6897855928355808
-0.4529316933794257,0.28040213526903895,-1.2050142721799517,3.1041727021113408,0.048950809123072266,1.161185503923306,0.027893082628423875,-0.36999272221780766,-1.990547620398578,-1.29020319533878,-1.157330965060603
-1.4562721433846588,-1.3297132597017542,0.00497425912148604,-0.9783143974439661,-0.9864652186323299,-1.2835698391427393,-1.09425568159009,-2.8375633211685414,0.46698684057430406,-0.7612773518662608,2.8635592360745874
-0.03979150808315369,-0.16376762886083482,0.4784480322394397,1.0629291523336875,-0.13376966636317533,0.5499966681567947,2.6248659369626988,0.56790741493995,-0.5957307641707266,-0.156790673611954,-0.9703128161705931
-0.5709717463212179,1.1409810532706701,-1.3628388632192696,-0.1277962517032767,0.048950809123072266,0.24440225027353907,-0.5492119961125261,0.5958211094982132,0.5998265411674328,-0.3079123431755309,-0.9703128161705931
1.9668893919273127,-0.33033129040953774,0.9519218053573937,-1.1484180265921036,4.129708094982598,2.0779687575730734,0.18820004894535444,0.992195572225589,0.4005669902777382,1.656669361150967,-0.502767443945571
-0.21685158749584124,-1.107628377636817,0.7940972143180757,-1.3185216557402415,-1.4128129947669072,-0.9779754212594837,-0.3247822432688233,-1.4642095489018891,-0.19721166239134008,0.5232568394241413,0.5258323749494772
-0.5709717463212179,-1.0521071571205827,0.37323163821322797,0.3825146357411364,-0.9255583934702474,0.5499966681567947,-0.2606594567420511,-0.7719499238568732,0.2013074393880464,0.976621848114872,1.5544321938445254
-1.3972521169137624,0.4469657968177419,-0.9419732871144216,-0.2978998808514146,-0.4992106173356705,0.040672638351368626,-0.6774575691660706,-1.5758643271349424,1.5961242956158976,0.976621848114872,0.6193414493944812
-0.8660718786756982,0.3914445763015076,-0.4158913169833619,-0.6381071391476906,-0.011956016039010269,0.24440225027353907,1.3103488131638683,0.12128830200767557,1.7953838465055894,-0.5345948475208963,-1.0638218906155972
2.1439494713400014,-0.7189798340231772,2.0566939426326196,-0.21284806627734604,-0.6819310928219173,-0.8761106152983984,-0.5812733893759122,1.2378360843383305,-1.7248682192123201,0.29657433507877673,0.8063595982844911
-0.4529316933794257,-0.6079373929907089,0.32062344120012193,0.7227218940374123,-0.7428379179839998,-0.8761106152983984,-0.6453961759026845,-0.1690141213982749,-0.5293109138741607,-1.5168856996841449,-0.03522207172054896
0.07824854485863907,0.169359694236571,-0.9419732871144216,-0.2978998808514146,1.571621438175134,0.040672638351368626,-0.03622970389834835,-0.4369855891576519,-1.2599292671363707,-0.9123990214298378,0.5258323749494772
-0.8070518522048018,1.7239538686911295,-0.25806672594404395,3.1041727021113408,-0.3164901418494229,0.040672638351368626,0.63705955463276,1.0256920056954801,1.3968647447262028,0.5988176742059297,-1.1261612735789366
-0.8660718786756982,0.8356143404313819,-0.25806672594404395,-0.2978998808514146,-0.5601174424977522,-0.672381003376228,-0.7095189624294567,-0.626798712153867,0.4005669902777382,-0.3079123431755309,-0.12873114616555303
0.2553086242713266,1.7239538686911295,-1.3628388632192696,-1.4886252848883794,-0.8646515683081649,0.8555910860400504,-0.38890502979559555,-0.6602951456238201,-0.3300513629844689,-0.6857165170844723,-0.6897855928355808
1.2586490742765604,-1.6073193622829254,1.0571381993836058,-0.808210768295828,-0.2555833166873404,-0.9779754212594837,-0.773641748956229,0.56790741493995,-0.46289106357759774,2.865642717659582,0.33881422605946904
-0.5119517198503215,0.002796032687868092,0.00497425912148604,-0.4680035099995526,1.3279941375268045,0.040672638351368626,0.8614893074764628,-0.49281297827417847,-1.1270895665432419,-0.5345948475208963,-0.9703128161705931
-0.5709717463212179,-0.9133041058299972,1.2149627904229237,0.3825146357411364,0.5362054104197317,2.383563175456329,1.9515766784315904,0.009633523774622468,0.26772728968460935,1.0521826828966605,0.5258323749494772
2.9112098154616493,-0.3858525109257717,1.3727873814622418,-0.1277962517032767,-0.4992106173356705,-0.3667865854929723,-0.3247822432688233,2.2427290884358704,-1.4591888180260626,-0.6101556823026839,-1.344349113950611
-0.6299917727921138,0.5024870173339762,-1.3102306662061636,0.04230737744486052,-0.8646515683081649,-0.7742458093373131,0.027893082628423875,-1.821504839247684,0.0020478884983516753,-0.9879598562116262,1.2739049705095131
0.5504087566258069,0.169359694236571,-0.4158913169833619,-1.1484180265921036,-0.0728628412010928,-0.5705161974151427,-0.773641748956229,-0.45931654480428735,-1.1270895665432419,-1.1390815257752032,-0.502767443945571
-0.03979150808315369,-0.4968949519582403,-0.10024213490472603,0.04230737744486052,-0.9864652186323299,-0.5705161974151427,-0.5492119961125261,-0.2527552050731267,-0.46289106357759774,-0.8368381866480492,-0.2222402206105588
0.7864888625093914,-1.1631495981530513,1.1097463963967116,-1.4886252848883794,-1.4128129947669072,-0.672381003376228,-0.6774575691660706,0.2050293856824654,-0.6621506144672895,1.3544260220238133,-0.12873114616555303
-1.574312196326451,2.140363022562887,-1.3628388632192696,-0.2978998808514146,-2.326415372198144,0.14253744431245385,1.0538576670567794,-1.743346494484522,2.3931624991746707,0.6743785089877181,0.8998686727294951
-0.5709717463212179,0.11383847372033669,-1.2050142721799517,-1.1484180265921036,-0.438303792173588,0.14253744431245385,-0.10035249042512057,-0.548640367390705,0.33414713998117523,-1.2146423605569916,-1.344349113950611
1.9668893919273127,-1.6628405827991597,1.6358283665277713,-0.808210768295828,-0.3164901418494229,-1.2835698391427393,-1.1904398613802483,0.8470443605225827,-1.1935094168398048,0.44769600464235276,-0.502767443945571
0.8455088889802872,-1.2186708186692856,1.1097463963967116,-1.1484180265921036,-1.0473720437944125,-0.26492177953188706,-0.38890502979559555,0.9586991387556358,-0.3300513629844689,0.1454526655151998,-0.40925836950056693
0.3143286507422235,-1.4407557007342224,0.6888808202918638,-0.4680035099995526,1.2670873123647222,0.44813186219570955,-0.5812733893759122,-0.626798712153867,-1.1270895665432419,0.37213516986056433,0.7128505238394853
1.1996290478056644,0.002796032687868092,1.1623545934098176,0.3825146357411364,-0.9864652186323299,-0.9779754212594837,-0.6453961759026845,1.796109975503658,-1.3263491174329336,-0.3834731779573194,-1.0638218906155972
-1.8694123286809314,-0.6079373929907089,-1.3628388632192696,-0.808210768295828,-2.143694896711897,0.24440225027353907,1.3744715996906405,-2.7984841487870225,2.3931624991746707,0.6743785089877181,2.9570683105195914
-0.03979150808315369,-0.9965859366043487,0.37323163821322797,0.21241100659299847,-0.19467649152525787,-0.4686513914540575,0.05995447589180999,-0.3309135498362267,-0.3300513629844689,1.2788651872420258,0.5258323749494772
-0.8660718786756982,2.1126024123047698,-1.0471896811406338,-0.4680035099995526,-1.1691856941185776,-1.181705033181654,-1.09425568159009,-0.36999272221780766,1.3968647447262028,-0.005669004048377105,0.4323233005044731
-0.8070518522048018,0.7800931199151477,-1.0471896811406338,-0.2978998808514146,0.048950809123072266,-0.7742458093373131,-0.38890502979559555,1.0424402224304257,2.3931624991746707,0.5232568394241413,-0.7832946672805849
